  Time[s]              udot                vdot                 wdot                  pdot               qdot                 rdot                 xdot                  ydot                 zdot                   e0dot                exdot               eydot              ezdot
  6.910000000000e+01   2.550074133259e-01  -5.358371228497e-02   3.204254001556e-01  -7.295515101875e-04  -1.444386806958e-04  -1.522745355241e-03   2.178348470381e+02   1.842799187279e+01  -2.772331563606e+01  -8.028307843242e-03  -2.831605885925e-02   3.889666812408e-02   7.643211827269e-02
  6.910000000000e+01   2.555076673299e-01  -5.461013558343e-02   3.197791933610e-01  -7.299587637562e-04  -1.445790690543e-04  -1.522321177717e-03   2.178252912553e+02   1.842675962669e+01  -2.772240643266e+01  -8.028077725293e-03  -2.831534615786e-02   3.889572458850e-02   7.643035840606e-02
  6.910000000000e+01   2.437612440792e-01  -5.364102846546e-02   3.161168149722e-01  -7.281512726961e-04  -1.582574928208e-04  -1.523043297837e-03   2.176682236330e+02   2.037989760259e+01  -2.777144780028e+01  -8.371436727132e-03  -2.850836946804e-02   3.879352996102e-02   7.635899965913e-02

  6.920000000000e+01   2.437643911817e-01  -5.364030724330e-02   3.161032355168e-01  -7.293735871726e-04  -1.583793699370e-04  -1.522586218727e-03   2.176682191708e+02   2.037993046255e+01  -2.777138079833e+01  -8.371452443901e-03  -2.850835444698e-02   3.879354107655e-02   7.635898066510e-02
  6.920000000000e+01   2.319274199470e-01  -5.266688839329e-02   3.123578569983e-01  -7.292243103215e-04  -1.723158124237e-04  -1.522426389795e-03   2.174929232874e+02   2.233127842011e+01  -2.782139388742e+01  -8.714337509304e-03  -2.870074872259e-02   3.869016967109e-02   7.628595957171e-02
  6.920000000000e+01   2.324303128292e-01  -5.369367118680e-02   3.117151008195e-01  -7.296311018261e-04  -1.724527250972e-04  -1.522001388026e-03   2.174833865117e+02   2.232986413109e+01  -2.782046982957e+01  -8.714091375006e-03  -2.870001964649e-02   3.868922648830e-02   7.628420901107e-02
  6.920000000000e+01   2.204954107583e-01  -5.270803810428e-02   3.079301738689e-01  -7.275805409456e-04  -1.862767862657e-04  -1.522334626009e-03   2.172899076757e+02   2.427905130626e+01  -2.787164368226e+01  -9.056450976930e-03  -2.889178701551e-02   3.858465582420e-02   7.620957727175e-02

  6.930000000000e+01   2.204985463054e-01  -5.270730948657e-02   3.079166750259e-01  -7.288035175222e-04  -1.863983543976e-04  -1.521877362490e-03   2.172899024720e+02   2.427908418582e+01  -2.787157684620e+01  -9.056466505981e-03  -2.889177207151e-02   3.858466703286e-02   7.620955808651e-02
  6.930000000000e+01   2.084756611658e-01  -5.171743807107e-02   3.040496636791e-01  -7.284116652547e-04  -2.004764812891e-04  -1.521327684304e-03   2.170782360189e+02   2.622611951679e+01  -2.792371585984e+01  -9.398334740170e-03  -2.908288675747e-02   3.847891997272e-02   7.613327755234e-02
  6.930000000000e+01   2.089812333566e-01  -5.274454607235e-02   3.034103834429e-01  -7.288180778287e-04  -2.006098771900e-04  -1.520901948278e-03   2.170687223118e+02   2.622452371460e+01  -2.792277650723e+01  -9.398072744088e-03  -2.908214133695e-02   3.847797747114e-02   7.613153659879e-02
  6.930000000000e+01   1.968630715659e-01  -5.174253267873e-02   2.995045311309e-01  -7.265236947967e-04  -2.145725446880e-04  -1.520844982881e-03   2.168389217981e+02   2.816903712972e+01  -2.797606863450e+01  -9.739398714614e-03  -2.927260530205e-02   3.837103191617e-02   7.605365970610e-02

  6.940000000000e+01   1.968661955779e-01  -5.174179671494e-02   2.994911128282e-01  -7.277472736937e-04  -2.146938017860e-04  -1.520387556536e-03   2.168389158514e+02   2.816907000878e+01  -2.797600196660e+01  -9.739414053652e-03  -2.927259043410e-02   3.837104321590e-02   7.605364033267e-02
  6.940000000000e+01   1.846626822551e-01  -5.073562071402e-02   2.955041346440e-01  -7.271120940415e-04  -2.289065392431e-04  -1.519446827427e-03   2.165909763402e+02   3.011107060931e+01  -2.803025195148e+01  -1.008023151558e-02  -2.946237799632e-02   3.826292224717e-02   7.597412848868e-02
  6.940000000000e+01   1.851709726468e-01  -5.176301928411e-02   2.948683536563e-01  -7.275182110314e-04  -2.290363795386e-04  -1.519020446128e-03   2.165814897541e+02   3.010929393163e+01  -2.802929687081e+01  -1.007995381722e-02  -2.946161627263e-02   3.826198075711e-02   7.597239743883e-02
  6.940000000000e+01   1.728749019645e-01  -5.074477615956e-02   2.908432837667e-01  -7.249794281666e-04  -2.431305451864e-04  -1.518572128834e-03   2.163154730416e+02   3.204841255771e+01  -2.808469157314e+01  -1.042021251586e-02  -2.965072924931e-02   3.815266266562e-02   7.589130380184e-02

  6.950000000000e+01   1.728780144656e-01  -5.074403289330e-02   2.908299458829e-01  -7.262035489059e-04  -2.432514893691e-04  -1.518114561486e-03   2.163154663511e+02   3.204844541606e+01  -2.808462507556e+01  -1.042022766264e-02  -2.965071445637e-02   3.815267405444e-02   7.589128424333e-02
  6.950000000000e+01   1.604992890355e-01  -4.972170514241e-02   2.867247508525e-01  -7.253244634450e-04  -2.575916891223e-04  -1.516781751942e-03   2.160313672235e+02   3.398469132251e+01  -2.814096958862e+01  -1.075996100764e-02  -2.983912725803e-02   3.804218213647e-02   7.580856978155e-02
  6.950000000000e+01   1.610103349606e-01  -5.074935932143e-02   2.860924903770e-01  -7.257303682938e-04  -2.577179372142e-04  -1.516354813325e-03   2.160219117992e+02   3.398273451487e+01  -2.813999835401e+01  -1.075966777134e-02  -2.983834928343e-02   3.804124198976e-02   7.580684892743e-02
  6.950000000000e+01   1.485418351516e-01  -4.971504187174e-02   2.819499942305e-01  -7.229467821752e-04  -2.719364205623e-04  -1.515514166478e-03   2.157198002778e+02   3.591573967330e+01  -2.819747844222e+01  -1.109882615909e-02  -3.002606360363e-02   3.792955493331e-02   7.572256750716e-02

  6.960000000000e+01   1.485449361705e-01  -4.971429134120e-02   2.819367365948e-01  -7.241713836234e-04  -2.720570501174e-04  -1.515056480176e-03   2.157197928433e+02   3.591577249065e+01  -2.819741211706e+01  -1.109884111143e-02  -3.002604888466e-02   3.792956640930e-02   7.572254776668e-02
  6.960000000000e+01   1.359965422331e-01  -4.867596943364e-02   2.777151576275e-01  -7.230479870479e-04  -2.865174942851e-04  -1.513330730922e-03   2.153996634334e+02   3.784554629972e+01  -2.825583322555e+01  -1.143745760147e-02  -3.021303922456e-02   3.781670772273e-02   7.563665992206e-02
  6.960000000000e+01   1.365103794430e-01  -4.970384397122e-02   2.770864368668e-01  -7.234537631797e-04  -2.866401157887e-04  -1.512903321886e-03   2.153902431959e+02   3.784341021540e+01  -2.825484541886e+01  -1.143714899635e-02  -3.021224506230e-02   3.781576925230e-02   7.563494955098e-02
  6.960000000000e+01   1.238750563407e-01  -4.865361233191e-02   2.728283882061e-01  -7.204251440602e-04  -3.009756689122e-04  -1.511669536776e-03   2.150521741218e+02   3.976958599804e+01  -2.831439221482e+01  -1.177517464577e-02  -3.039851301281e-02   3.770171802691e-02   7.554750984208e-02

  6.970000000000e+01   1.238781459103e-01  -4.865285457031e-02   2.728152105980e-01  -7.216501644717e-04  -3.010959822985e-04  -1.511211753772e-03   2.150521659439e+02   3.976961875401e+01  -2.831432606407e+01  -1.177518940152e-02  -3.039849836672e-02   3.770172958823e-02   7.554748992279e-02
  6.970000000000e+01   1.111657516837e-01  -4.759870076496e-02   2.684791623719e-01  -7.202822239709e-04  -3.156693881644e-04  -1.509092373798e-03   2.146961514266e+02   4.169220604280e+01  -2.837480434692e+01  -1.211265691513e-02  -3.058401851776e-02   3.758650954149e-02   7.545845845472e-02
  6.970000000000e+01   1.116824143300e-01  -4.862676015046e-02   2.678539984507e-01  -7.206879546775e-04  -3.157883508836e-04  -1.508664580163e-03   2.146867703820e+02   4.168989164254e+01  -2.837379955816e+01  -1.211233311498e-02  -3.058320824204e-02   3.758557308103e-02   7.545675884915e-02
  6.970000000000e+01   9.888599689380e-02  -4.756077909623e-02   2.634823522584e-01  -7.174142457030e-04  -3.302336631329e-04  -1.507037015046e-03   2.143128968197e+02   4.360852533141e+01  -2.843539289681e+01  -1.244919421992e-02  -3.076798210303e-02   3.746916371309e-02   7.536619086137e-02

  6.980000000000e+01   9.888907505171e-02  -4.756001413234e-02   2.634692544075e-01  -7.186396227633e-04  -3.303536589812e-04  -1.506579157783e-03   2.143128878996e+02   4.360855800560e+01  -2.843532692238e+01  -1.244920877700e-02  -3.076796752874e-02   3.746917535798e-02   7.536617076646e-02
  6.980000000000e+01   8.601847039337e-02  -4.649019526682e-02   2.590207321542e-01  -7.170270772078e-04  -3.450326837218e-04  -1.504065622315e-03   2.139211492258e+02   4.552324775101e+01  -2.849784147283e+01  -1.278549581879e-02  -3.095196977646e-02   3.735160059254e-02   7.527402594012e-02
  6.980000000000e+01   8.653799100941e-02  -4.751840375908e-02   2.583991401038e-01  -7.174328455351e-04  -3.451479576222e-04  -1.503637528809e-03   2.139118113577e+02   4.552075610258e+01  -2.849681930047e+01  -1.278515700203e-02  -3.095114347246e-02   3.735066647609e-02   7.527233737760e-02
  6.980000000000e+01   7.358632831125e-02  -4.643684261863e-02   2.539159313562e-01  -7.139141617762e-04  -3.596956603243e-04  -1.501615706886e-03   2.135023021084e+02   4.743113858868e+01  -2.856043753317e+01  -1.312082238696e-02  -3.113437555609e-02   3.723190622691e-02   7.517867161699e-02

  6.990000000000e+01   7.358939509937e-02  -4.643607047720e-02   2.539029129418e-01  -7.151398326443e-04  -3.598153374378e-04  -1.501157797980e-03   2.135022924480e+02   4.743117116065e+01  -2.856037173686e+01  -1.312083674332e-02  -3.113436105248e-02   3.723191795368e-02   7.517865134970e-02
  6.990000000000e+01   6.056648845783e-02  -4.535075788662e-02   2.493439911672e-01  -7.132827915853e-04  -3.745925827974e-04  -1.498249746411e-03   2.130750062665e+02   4.933725615758e+01  -2.862490016654e+01  -1.345591245316e-02  -3.131679773376e-02   3.711199634790e-02   7.508342391718e-02
  6.990000000000e+01   6.108889794244e-02  -4.637907954340e-02   2.487259839124e-01  -7.136886802227e-04  -3.747041399779e-04  -1.497821436652e-03   2.130657155328e+02   4.933458843529e+01  -2.862386021788e+01  -1.345555880267e-02  -3.131595549751e-02   3.711106490946e-02   7.508174667018e-02
  6.990000000000e+01   4.798795608461e-02  -4.528211211975e-02   2.441333262694e-01  -7.099253075213e-04  -3.893468110798e-04  -1.495405044011e-03   2.126207550496e+02   5.123601463595e+01  -2.868948021704e+01  -1.378999793167e-02  -3.149759818657e-02   3.698996227841e-02   7.498501412014e-02

  7.000000000000e+01   4.799101154948e-02  -4.528133282209e-02   2.441203869207e-01  -7.111512088725e-04  -3.894661684355e-04  -1.494947106232e-03   2.126207446514e+02   5.123604708528e+01  -2.868941460058e+01  -1.379001208533e-02  -3.149758375255e-02   3.698997408544e-02   7.498499368373e-02
  7.000000000000e+01   3.482182684908e-02  -4.418070226323e-02   2.394532180636e-01  -7.090499513584e-04  -4.043341853427e-04  -1.491644340019e-03   2.121581032170e+02   5.313282436321e+01  -2.875593304479e+01  -1.412384624707e-02  -3.167840729421e-02   3.686771475708e-02   7.488671486496e-02
  7.000000000000e+01   3.534715445106e-02  -4.520910097012e-02   2.388388064118e-01  -7.094560425289e-04  -4.044420000042e-04  -1.491215896510e-03   2.121488635464e+02   5.312998184718e+01  -2.875487493631e+01  -1.412347795020e-02  -3.167754923259e-02   3.686678633027e-02   7.488504920080e-02
  7.000000000000e+01   2.210301341896e-02  -4.409690546662e-02   2.341388908465e-01  -7.054484361660e-04  -4.191721686579e-04  -1.488404780032e-03   2.116686518359e+02   5.502175112157e+01  -2.882247210144e+01  -1.445666093552e-02  -3.185755501916e-02   3.674335105666e-02   7.478528130290e-02

  7.010000000000e+01   2.210605761180e-02  -4.409611903105e-02   2.341260301422e-01  -7.066745042337e-04  -4.192912054067e-04  -1.487946836286e-03   2.116686407031e+02   5.502178342788e+01  -2.882240666644e+01  -1.445667488455e-02  -3.185754065358e-02   3.674336294241e-02   7.478526070067e-02
  7.010000000000e+01   8.796731073437e-03  -4.298035061233e-02   2.293528431739e-01  -7.043294774499e-04  -4.342424985274e-04  -1.484249316819e-03   2.111708517723e+02   5.690855466521e+01  -2.889088979084e+01  -1.478923793448e-02  -3.203670361105e-02   3.661877624976e-02   7.468396216414e-02
  7.010000000000e+01   9.325004377775e-03  -4.400879011120e-02   2.287420358055e-01  -7.047358528026e-04  -4.343465469413e-04  -1.483820820939e-03   2.111616670608e+02   5.690553874063e+01  -2.888981314853e+01  -1.478885518288e-02  -3.203582984169e-02   3.661785116742e-02   7.468230834488e-02
  7.010000000000e+01  -4.056145169697e-03  -4.288154906306e-02   2.239371291748e-01  -7.004846359924e-04  -4.491566980225e-04  -1.480614986177e-03   2.106464195717e+02   5.878695530275e+01  -2.895936141358e+01  -1.512075279316e-02  -3.221415136566e-02   3.649209423093e-02   7.457953697948e-02

  7.020000000000e+01  -4.053112193059e-03  -4.288075550557e-02   2.239243466433e-01  -7.017108066098e-04  -4.492754134894e-04  -1.480157059496e-03   2.106464077082e+02   5.878698744570e+01  -2.895929616156e+01  -1.512076653568e-02  -3.221413706740e-02   3.649210619393e-02   7.457951621478e-02
  7.020000000000e+01  -1.749633529168e-02  -4.175003362262e-02   2.190474456095e-01  -6.991226243462e-04  -4.643024457141e-04  -1.476064905939e-03   2.101136944203e+02   6.066305938148e+01  -2.902971717019e+01  -1.545202957053e-02  -3.239159216321e-02   3.636520373565e-02   7.447523005813e-02
  7.020000000000e+01  -1.696509037638e-02  -4.277847753964e-02   2.184402490703e-01  -6.995293648507e-04  -4.644027061868e-04  -1.475636437944e-03   2.101045685279e+02   6.065987153767e+01  -2.902862162988e+01  -1.545163256011e-02  -3.239070281441e-02   3.636428232948e-02   7.447358834043e-02
  7.020000000000e+01  -3.047695037584e-02  -4.163637775129e-02   2.135326926295e-01  -6.950353270654e-04  -4.792852847457e-04  -1.472036046992e-03   2.095545160260e+02   6.253024486645e+01  -2.910009347189e+01  -1.578221622825e-02  -3.256729290197e-02   3.623621594937e-02   7.436784580721e-02

  7.030000000000e+01  -3.047392855477e-02  -4.163557708596e-02   2.135199877487e-01  -6.962615357073e-04  -4.794036784305e-04  -1.471578160508e-03   2.095545034364e+02   6.253027682581e+01  -2.910002840429e+01  -1.578222976243e-02  -3.256727866991e-02   3.623622798821e-02   7.436782488338e-02
  7.030000000000e+01  -4.404469717685e-02  -4.049009036303e-02   2.085417502556e-01  -6.934309766594e-04  -4.944988752880e-04  -1.467091647640e-03   2.089871041825e+02   6.439496166822e+01  -2.917235904891e+01  -1.611216454703e-02  -3.274297883211e-02   3.610702260180e-02   7.426058361375e-02
  7.030000000000e+01  -4.351045642962e-02  -4.151850223609e-02   2.079381689518e-01  -6.938381625021e-04  -4.945953281261e-04  -1.466663286664e-03   2.089780409297e+02   6.439160349756e+01  -2.917124425659e+01  -1.611175347785e-02  -3.274207404272e-02   3.610610520199e-02   7.425895424881e-02
  7.030000000000e+01  -5.714662473817e-02  -4.036173472419e-02   2.029303768143e-01  -6.891022576343e-04  -5.095427437646e-04  -1.462668656006e-03   2.083934293602e+02   6.625024874351e+01  -2.924461070574e+01  -1.644099530843e-02  -3.291688574468e-02   3.597574283486e-02   7.415027324702e-02

  7.040000000000e+01  -5.714361400721e-02  -4.036092696391e-02   2.029177490118e-01  -6.903284394567e-04  -5.096608153419e-04  -1.462210832943e-03   2.083934160497e+02   6.625028049912e+01  -2.924454582388e+01  -1.644100863250e-02  -3.291687157770e-02   3.597575494822e-02   7.415025216747e-02
  7.040000000000e+01  -7.083547470907e-02  -3.920086820112e-02   1.978406246596e-01  -6.872564453658e-04  -5.248165693399e-04  -1.457330388974e-03   2.077915843282e+02   6.810289633030e+01  -2.931875641466e+01  -1.676958760705e-02  -3.309076997806e-02   3.584426070717e-02   7.404008868173e-02
  7.040000000000e+01  -7.029821560635e-02  -4.022921150664e-02   1.972406608538e-01  -6.876641558483e-04  -5.249091968126e-04  -1.456902213034e-03   2.077825874930e+02   6.809936952708e+01  -2.931762202683e+01  -1.676916268323e-02  -3.308984989740e-02   3.584334764208e-02   7.403847191517e-02
  7.040000000000e+01  -8.405218937975e-02  -3.905797144902e-02   1.921351183995e-01  -6.826875002162e-04  -5.399138279849e-04  -1.452513811397e-03   2.071636778290e+02   6.994560791495e+01  -2.939285267777e+01  -1.709703545966e-02  -3.326283652728e-02   3.571070397841e-02   7.392688552381e-02

  7.050000000000e+01  -8.404918966856e-02  -3.905715660594e-02   1.921225670526e-01  -6.839135900972e-04  -5.400315773037e-04  -1.452056075048e-03   2.071636638036e+02   6.994563944683e+01  -2.939278798288e+01  -1.709704857189e-02  -3.326282242426e-02   3.571071616502e-02   7.392686429195e-02
  7.050000000000e+01  -9.785559000329e-02  -3.788272273231e-02   1.869490758184e-01  -6.806012637351e-04  -5.552402521900e-04  -1.446782279451e-03   2.065276680622e+02   7.178551062342e+01  -2.946884740040e+01  -1.742424485890e-02  -3.343487251631e-02   3.557694837468e-02   7.381381185680e-02
  7.050000000000e+01  -9.731529172747e-02  -3.891096091154e-02   1.863527296279e-01  -6.810095771756e-04  -5.553290384909e-04  -1.446354365456e-03   2.065187413765e+02   7.178181698251e+01  -2.946769308434e+01  -1.742380628851e-02  -3.343393730402e-02   3.557603997045e-02   7.381220792855e-02
  7.050000000000e+01  -1.111804708481e-01  -3.772544760192e-02   1.811519918615e-01  -6.757934473753e-04  -5.703832367250e-04  -1.441572811660e-03   2.058658094556e+02   7.361497620959e+01  -2.954475610885e+01  -1.775028347972e-02  -3.360505247594e-02   3.544113092982e-02   7.369774958634e-02
